YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 01/06/2023 Time: 13:39:45,	
A_WL(nm),	A_I(mW)
1.560850E+3,	5.474721E-9
1.560854E+3,	4.841214E-9
1.560858E+3,	4.385005E-9
1.560862E+3,	4.226475E-9
1.560866E+3,	4.320313E-9
1.560870E+3,	4.631584E-9
1.560874E+3,	5.171872E-9
1.560878E+3,	5.696183E-9
1.560882E+3,	6.027381E-9
1.560886E+3,	6.378383E-9
1.560890E+3,	6.585853E-9
1.560894E+3,	6.596327E-9
1.560898E+3,	6.477952E-9
1.560902E+3,	6.246370E-9
1.560906E+3,	6.026064E-9
1.560910E+3,	5.698110E-9
1.560914E+3,	5.435664E-9
1.560918E+3,	5.299999E-9
1.560922E+3,	5.186308E-9
1.560926E+3,	5.181544E-9
1.560930E+3,	5.241314E-9
1.560934E+3,	5.315825E-9
1.560938E+3,	5.460266E-9
1.560942E+3,	5.576659E-9
1.560946E+3,	5.621540E-9
1.560950E+3,	5.597517E-9
1.560954E+3,	5.484321E-9
1.560958E+3,	5.345579E-9
1.560962E+3,	5.152932E-9
1.560966E+3,	4.988313E-9
1.560970E+3,	4.840362E-9
1.560974E+3,	4.726562E-9
1.560978E+3,	4.698642E-9
1.560982E+3,	4.732431E-9
1.560986E+3,	4.839995E-9
1.560990E+3,	5.030221E-9
1.560994E+3,	5.231971E-9
1.560998E+3,	5.390642E-9
1.561002E+3,	5.591074E-9
1.561006E+3,	5.728384E-9
1.561010E+3,	5.775421E-9
1.561014E+3,	5.763724E-9
1.561018E+3,	5.705069E-9
1.561022E+3,	5.633362E-9
1.561026E+3,	5.542676E-9
1.561030E+3,	5.463158E-9
1.561034E+3,	5.458895E-9
1.561038E+3,	5.560026E-9
1.561042E+3,	5.706468E-9
1.561046E+3,	5.902438E-9
1.561050E+3,	6.097052E-9
1.561054E+3,	6.323941E-9
1.561058E+3,	6.520149E-9
1.561062E+3,	6.627504E-9
1.561066E+3,	6.663325E-9
1.561070E+3,	6.578622E-9
1.561074E+3,	6.460523E-9
1.561078E+3,	6.187839E-9
1.561082E+3,	5.915366E-9
1.561086E+3,	5.666772E-9
1.561090E+3,	5.420666E-9
1.561094E+3,	5.281653E-9
1.561098E+3,	5.279191E-9
1.561102E+3,	5.429138E-9
1.561106E+3,	5.682856E-9
1.561110E+3,	5.972282E-9
1.561114E+3,	6.374227E-9
1.561118E+3,	6.844122E-9
1.561122E+3,	7.191712E-9
1.561126E+3,	7.351620E-9
1.561130E+3,	7.443071E-9
1.561134E+3,	7.350800E-9
1.561138E+3,	7.179311E-9
1.561142E+3,	6.739583E-9
1.561146E+3,	6.260547E-9
1.561150E+3,	5.840138E-9
1.561154E+3,	5.357772E-9
1.561158E+3,	4.964217E-9
1.561162E+3,	4.754019E-9
1.561166E+3,	4.645271E-9
1.561170E+3,	4.735990E-9
1.561174E+3,	4.888834E-9
1.561178E+3,	5.237334E-9
1.561182E+3,	5.571845E-9
1.561186E+3,	5.813530E-9
1.561190E+3,	6.048928E-9
1.561194E+3,	6.177720E-9
1.561198E+3,	6.105961E-9
1.561202E+3,	5.911627E-9
1.561206E+3,	5.508530E-9
1.561210E+3,	5.063479E-9
1.561214E+3,	4.648621E-9
1.561218E+3,	4.162063E-9
1.561222E+3,	3.787152E-9
1.561226E+3,	3.615937E-9
1.561230E+3,	3.548276E-9
1.561234E+3,	3.607895E-9
1.561238E+3,	3.818196E-9
1.561242E+3,	4.170635E-9
1.561246E+3,	4.565586E-9
1.561250E+3,	4.852723E-9
1.561254E+3,	5.164459E-9
1.561258E+3,	5.289652E-9
1.561262E+3,	5.325657E-9
1.561266E+3,	5.217373E-9
1.561270E+3,	4.882496E-9
1.561274E+3,	4.489772E-9
1.561278E+3,	4.074153E-9
1.561282E+3,	3.643435E-9
1.561286E+3,	3.296141E-9
1.561290E+3,	3.113351E-9
1.561294E+3,	3.002546E-9
1.561298E+3,	3.022875E-9
1.561302E+3,	3.134872E-9
1.561306E+3,	3.405574E-9
1.561310E+3,	3.653767E-9
1.561314E+3,	3.870090E-9
1.561318E+3,	4.097857E-9
1.561322E+3,	4.237907E-9
1.561326E+3,	4.215841E-9
1.561330E+3,	4.048598E-9
1.561334E+3,	3.828861E-9
1.561338E+3,	3.612478E-9
1.561342E+3,	3.322460E-9
1.561346E+3,	3.016421E-9
1.561350E+3,	2.748203E-9
1.561354E+3,	2.598319E-9
1.561358E+3,	2.549572E-9
1.561362E+3,	2.634346E-9
1.561366E+3,	2.724790E-9
1.561370E+3,	2.892442E-9
1.561374E+3,	3.079864E-9
1.561378E+3,	3.213028E-9
1.561382E+3,	3.322334E-9
1.561386E+3,	3.329672E-9
1.561390E+3,	3.249847E-9
1.561394E+3,	3.110354E-9
1.561398E+3,	2.879220E-9
1.561402E+3,	2.661080E-9
1.561406E+3,	2.339719E-9
1.561410E+3,	2.067230E-9
1.561414E+3,	1.909364E-9
1.561418E+3,	1.848187E-9
1.561422E+3,	1.798587E-9
1.561426E+3,	1.905725E-9
1.561430E+3,	2.013496E-9
1.561434E+3,	2.193729E-9
1.561438E+3,	2.372519E-9
1.561442E+3,	2.497346E-9
1.561446E+3,	2.604249E-9
1.561450E+3,	2.634659E-9
1.561454E+3,	2.589258E-9
1.561458E+3,	2.429108E-9
1.561462E+3,	2.244177E-9
1.561466E+3,	2.053994E-9
1.561470E+3,	1.773048E-9
1.561474E+3,	1.591274E-9
1.561478E+3,	1.415418E-9
1.561482E+3,	1.281896E-9
1.561486E+3,	1.179473E-9
1.561490E+3,	1.187043E-9
1.561494E+3,	1.196882E-9
1.561498E+3,	1.245406E-9
1.561502E+3,	1.298541E-9
1.561506E+3,	1.353018E-9
1.561510E+3,	1.349062E-9
1.561514E+3,	1.292029E-9
1.561518E+3,	1.245823E-9
1.561522E+3,	1.148509E-9
1.561526E+3,	1.029050E-9
1.561530E+3,	903.423822E-12
1.561534E+3,	749.061635E-12
1.561538E+3,	639.288008E-12
1.561542E+3,	550.762735E-12
1.561546E+3,	533.574565E-12
1.561550E+3,	543.036834E-12
1.561554E+3,	548.558926E-12
1.561558E+3,	626.742776E-12
1.561562E+3,	679.751360E-12
1.561566E+3,	734.542256E-12
1.561570E+3,	796.093002E-12
1.561574E+3,	802.929160E-12
1.561578E+3,	770.091470E-12
1.561582E+3,	728.830706E-12
1.561586E+3,	662.687396E-12
1.561590E+3,	581.418738E-12
1.561594E+3,	471.022892E-12
1.561598E+3,	397.807465E-12
1.561602E+3,	351.245338E-12
1.561606E+3,	320.429178E-12
1.561610E+3,	328.434763E-12
1.561614E+3,	342.459894E-12
1.561618E+3,	408.214745E-12
1.561622E+3,	506.698067E-12
1.561626E+3,	536.885043E-12
1.561630E+3,	593.789454E-12
1.561634E+3,	593.563444E-12
1.561638E+3,	583.938040E-12
1.561642E+3,	567.773976E-12
1.561646E+3,	522.735013E-12
1.561650E+3,	436.888977E-12
1.561654E+3,	375.449109E-12
1.561658E+3,	336.332949E-12
1.561662E+3,	254.583482E-12
1.561666E+3,	229.352770E-12
1.561670E+3,	208.480806E-12
1.561674E+3,	224.850673E-12
1.561678E+3,	255.063756E-12
1.561682E+3,	233.003852E-12
1.561686E+3,	256.843329E-12
1.561690E+3,	293.532906E-12
1.561694E+3,	275.184239E-12
1.561698E+3,	281.353149E-12
1.561702E+3,	263.524352E-12
1.561706E+3,	267.505118E-12
1.561710E+3,	235.586842E-12
1.561714E+3,	224.681050E-12
1.561718E+3,	192.680961E-12
1.561722E+3,	184.774659E-12
1.561726E+3,	161.039745E-12
1.561730E+3,	173.261316E-12
1.561734E+3,	152.575982E-12
1.561738E+3,	182.150679E-12
1.561742E+3,	181.812612E-12
1.561746E+3,	187.537951E-12
1.561750E+3,	197.732170E-12
1.561754E+3,	178.572882E-12
1.561758E+3,	164.802049E-12
1.561762E+3,	162.698370E-12
1.561766E+3,	154.931824E-12
1.561770E+3,	154.286696E-12
1.561774E+3,	142.147697E-12
1.561778E+3,	139.533541E-12
1.561782E+3,	138.305768E-12
1.561786E+3,	137.345146E-12
1.561790E+3,	172.084349E-12
1.561794E+3,	174.870007E-12
1.561798E+3,	188.564806E-12
1.561802E+3,	155.827812E-12
1.561806E+3,	159.987736E-12
1.561810E+3,	153.637730E-12
1.561814E+3,	166.898028E-12
1.561818E+3,	119.706806E-12
1.561822E+3,	107.307870E-12
1.561826E+3,	104.571795E-12
1.561830E+3,	116.365403E-12
1.561834E+3,	67.699507E-12
1.561838E+3,	85.214307E-12
1.561842E+3,	72.930476E-12
1.561846E+3,	75.067406E-12
1.561850E+3,	76.414707E-12
1.561854E+3,	84.338262E-12
1.561858E+3,	79.752459E-12
1.561862E+3,	84.307432E-12
1.561866E+3,	91.045605E-12
1.561870E+3,	101.277252E-12
1.561874E+3,	70.703169E-12
1.561878E+3,	81.682408E-12
1.561882E+3,	55.344014E-12
1.561886E+3,	94.869043E-12
1.561890E+3,	79.829432E-12
1.561894E+3,	79.213247E-12
1.561898E+3,	47.847323E-12
1.561902E+3,	84.882995E-12
1.561906E+3,	82.572488E-12
1.561910E+3,	91.454384E-12
1.561914E+3,	81.532713E-12
1.561918E+3,	62.941072E-12
1.561922E+3,	80.411202E-12
1.561926E+3,	90.097683E-12
1.561930E+3,	83.157758E-12
1.561934E+3,	54.984857E-12
1.561938E+3,	57.536804E-12
1.561942E+3,	53.466902E-12
1.561946E+3,	61.309612E-12
1.561950E+3,	51.255796E-12
1.561954E+3,	29.288549E-12
1.561958E+3,	50.382269E-12
1.561962E+3,	32.152966E-12
1.561966E+3,	35.950156E-12
1.561970E+3,	21.366420E-12
1.561974E+3,	31.728134E-12
1.561978E+3,	37.882927E-12
1.561982E+3,	42.109707E-12
1.561986E+3,	44.373420E-12
1.561990E+3,	39.351289E-12
1.561994E+3,	30.299681E-12
1.561998E+3,	32.643255E-12
1.562002E+3,	17.148992E-12
1.562006E+3,	18.760742E-12
1.562010E+3,	19.354431E-12
1.562014E+3,	5.363240E-12
1.562018E+3,	32.228484E-12
1.562022E+3,	10.684391E-12
1.562026E+3,	13.204718E-12
1.562030E+3,	16.519924E-12
1.562034E+3,	20.393747E-12
1.562038E+3,	13.026605E-12
1.562042E+3,	10.600671E-12
1.562046E+3,	27.376516E-12
1.562050E+3,	32.116846E-12
1.562054E+3,	22.181581E-12
1.562058E+3,	22.971650E-12
1.562062E+3,	17.981926E-12
1.562066E+3,	30.283610E-12
1.562070E+3,	12.870467E-12
1.562074E+3,	14.346121E-12
1.562078E+3,	37.271646E-12
1.562082E+3,	19.632202E-12
1.562086E+3,	30.271201E-12
1.562090E+3,	35.172449E-12
1.562094E+3,	3.762961E-12
1.562098E+3,	20.347110E-12
1.562102E+3,	17.353644E-12
1.562106E+3,	36.928900E-12
1.562110E+3,	3.652897E-12
1.562114E+3,	21.836822E-12
1.562118E+3,	0.000000E+0
1.562122E+3,	16.692071E-12
1.562126E+3,	0.000000E+0
1.562130E+3,	0.000000E+0
1.562134E+3,	6.514355E-12
1.562138E+3,	0.000000E+0
1.562142E+3,	657.822356E-15
1.562146E+3,	37.169342E-12
1.562150E+3,	8.712533E-12
1.562154E+3,	3.026071E-12
1.562158E+3,	15.695390E-12
1.562162E+3,	23.641159E-12
1.562166E+3,	12.254917E-12
1.562170E+3,	0.000000E+0
1.562174E+3,	0.000000E+0
1.562178E+3,	11.613309E-12
1.562182E+3,	0.000000E+0
1.562186E+3,	0.000000E+0
1.562190E+3,	2.782562E-12
1.562194E+3,	3.499916E-12
1.562198E+3,	5.016674E-12
1.562202E+3,	0.000000E+0
1.562206E+3,	6.225860E-12
1.562210E+3,	3.695004E-12
1.562214E+3,	2.440674E-12
1.562218E+3,	4.248858E-12
1.562222E+3,	3.360810E-12
1.562226E+3,	39.178223E-12
1.562230E+3,	329.388882E-15
1.562234E+3,	23.722365E-12
1.562238E+3,	0.000000E+0
1.562242E+3,	15.876657E-12
1.562246E+3,	6.888280E-12
1.562250E+3,	0.000000E+0
1.562254E+3,	0.000000E+0
1.562258E+3,	0.000000E+0
1.562262E+3,	0.000000E+0
1.562266E+3,	0.000000E+0
1.562270E+3,	0.000000E+0
1.562274E+3,	0.000000E+0
1.562278E+3,	29.196753E-12
1.562282E+3,	0.000000E+0
1.562286E+3,	0.000000E+0
1.562290E+3,	0.000000E+0
1.562294E+3,	3.513836E-12
1.562298E+3,	7.548047E-12
1.562302E+3,	0.000000E+0
1.562306E+3,	1.403817E-12
1.562310E+3,	28.266223E-12
1.562314E+3,	22.536434E-12
1.562318E+3,	5.450504E-12
1.562322E+3,	8.356221E-12
1.562326E+3,	6.452225E-12
1.562330E+3,	0.000000E+0
1.562334E+3,	2.613423E-12
1.562338E+3,	0.000000E+0
1.562342E+3,	18.260047E-12
1.562346E+3,	0.000000E+0
1.562350E+3,	0.000000E+0
1.562354E+3,	6.472413E-12
1.562358E+3,	0.000000E+0
1.562362E+3,	374.681735E-15
1.562366E+3,	12.769214E-12
1.562370E+3,	11.903131E-12
1.562374E+3,	15.911052E-12
1.562378E+3,	1.103647E-12
1.562382E+3,	5.049443E-12
1.562386E+3,	0.000000E+0
1.562390E+3,	22.099223E-12
1.562394E+3,	0.000000E+0
1.562398E+3,	0.000000E+0
1.562402E+3,	0.000000E+0
1.562406E+3,	166.842934E-15
1.562410E+3,	0.000000E+0
1.562414E+3,	4.898921E-12
1.562418E+3,	0.000000E+0
1.562422E+3,	560.936689E-15
1.562426E+3,	0.000000E+0
1.562430E+3,	0.000000E+0
1.562434E+3,	5.083945E-12
1.562438E+3,	3.678145E-12
1.562442E+3,	0.000000E+0
1.562446E+3,	0.000000E+0
1.562450E+3,	0.000000E+0
1.562454E+3,	9.170473E-12
1.562458E+3,	1.954512E-12
1.562462E+3,	0.000000E+0
1.562466E+3,	2.390143E-12
1.562470E+3,	0.000000E+0
1.562474E+3,	0.000000E+0
1.562478E+3,	5.474162E-12
1.562482E+3,	10.782973E-12
1.562486E+3,	14.597845E-12
1.562490E+3,	2.742687E-12
1.562494E+3,	6.356741E-12
1.562498E+3,	13.850396E-12
1.562502E+3,	3.542335E-12
1.562506E+3,	0.000000E+0
1.562510E+3,	0.000000E+0
1.562514E+3,	0.000000E+0
1.562518E+3,	26.360377E-12
1.562522E+3,	0.000000E+0
1.562526E+3,	7.968114E-12
1.562530E+3,	0.000000E+0
1.562534E+3,	0.000000E+0
1.562538E+3,	5.883831E-12
1.562542E+3,	0.000000E+0
1.562546E+3,	25.212751E-12
1.562550E+3,	1.785674E-12
1.562554E+3,	0.000000E+0
1.562558E+3,	0.000000E+0
1.562562E+3,	0.000000E+0
1.562566E+3,	0.000000E+0
1.562570E+3,	0.000000E+0
1.562574E+3,	6.251426E-12
1.562578E+3,	0.000000E+0
1.562582E+3,	0.000000E+0
1.562586E+3,	0.000000E+0
1.562590E+3,	0.000000E+0
1.562594E+3,	0.000000E+0
1.562598E+3,	11.871841E-12
1.562602E+3,	0.000000E+0
1.562606E+3,	0.000000E+0
1.562610E+3,	0.000000E+0
1.562614E+3,	0.000000E+0
1.562618E+3,	0.000000E+0
1.562622E+3,	9.183480E-12
1.562626E+3,	8.352201E-12
1.562630E+3,	9.836047E-12
1.562634E+3,	5.541347E-12
1.562638E+3,	0.000000E+0
1.562642E+3,	8.490130E-12
1.562646E+3,	0.000000E+0
1.562650E+3,	0.000000E+0
