YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/08/2023 Time: 19:52:47,	
A_WL(nm),	A_I(mW)
1.559712E+3,	66.713883E-9
1.559716E+3,	67.072538E-9
1.559720E+3,	67.432356E-9
1.559724E+3,	67.796378E-9
1.559728E+3,	68.089186E-9
1.559732E+3,	68.242629E-9
1.559736E+3,	68.279228E-9
1.559740E+3,	68.180411E-9
1.559744E+3,	67.992632E-9
1.559748E+3,	67.657992E-9
1.559752E+3,	67.322435E-9
1.559756E+3,	67.020360E-9
1.559760E+3,	66.772895E-9
1.559764E+3,	66.501445E-9
1.559768E+3,	66.365644E-9
1.559772E+3,	66.290979E-9
1.559776E+3,	66.408387E-9
1.559780E+3,	66.535877E-9
1.559784E+3,	66.791898E-9
1.559788E+3,	67.193088E-9
1.559792E+3,	67.593802E-9
1.559796E+3,	68.026913E-9
1.559800E+3,	68.447788E-9
1.559804E+3,	68.867119E-9
1.559808E+3,	69.152416E-9
1.559812E+3,	69.263571E-9
1.559816E+3,	69.262895E-9
1.559820E+3,	69.170485E-9
1.559824E+3,	68.988200E-9
1.559828E+3,	68.703658E-9
1.559832E+3,	68.385549E-9
1.559836E+3,	68.084135E-9
1.559840E+3,	67.758297E-9
1.559844E+3,	67.436230E-9
1.559848E+3,	67.173906E-9
1.559852E+3,	67.074810E-9
1.559856E+3,	67.117283E-9
1.559860E+3,	67.266714E-9
1.559864E+3,	67.491749E-9
1.559868E+3,	67.869419E-9
1.559872E+3,	68.271260E-9
1.559876E+3,	68.613406E-9
1.559880E+3,	68.950561E-9
1.559884E+3,	69.193233E-9
1.559888E+3,	69.423302E-9
1.559892E+3,	69.503981E-9
1.559896E+3,	69.498320E-9
1.559900E+3,	69.397068E-9
1.559904E+3,	69.221280E-9
1.559908E+3,	68.863484E-9
1.559912E+3,	68.465312E-9
1.559916E+3,	68.113859E-9
1.559920E+3,	67.749513E-9
1.559924E+3,	67.415982E-9
1.559928E+3,	67.219189E-9
1.559932E+3,	67.114526E-9
1.559936E+3,	67.138355E-9
1.559940E+3,	67.214687E-9
1.559944E+3,	67.351677E-9
1.559948E+3,	67.579441E-9
1.559952E+3,	67.845609E-9
1.559956E+3,	68.075296E-9
1.559960E+3,	68.269565E-9
1.559964E+3,	68.475803E-9
1.559968E+3,	68.579573E-9
1.559972E+3,	68.589448E-9
1.559976E+3,	68.513977E-9
1.559980E+3,	68.319014E-9
1.559984E+3,	68.130244E-9
1.559988E+3,	67.822927E-9
1.559992E+3,	67.530555E-9
1.559996E+3,	67.283111E-9
1.560000E+3,	67.054320E-9
1.560004E+3,	66.852273E-9
1.560008E+3,	66.712862E-9
1.560012E+3,	66.659967E-9
1.560016E+3,	66.702993E-9
1.560020E+3,	66.831135E-9
1.560024E+3,	67.029013E-9
1.560028E+3,	67.329230E-9
1.560032E+3,	67.649969E-9
1.560036E+3,	67.888803E-9
1.560040E+3,	68.254028E-9
1.560044E+3,	68.532390E-9
1.560048E+3,	68.713019E-9
1.560052E+3,	68.820438E-9
1.560056E+3,	68.874004E-9
1.560060E+3,	68.819369E-9
1.560064E+3,	68.734881E-9
1.560068E+3,	68.562628E-9
1.560072E+3,	68.383709E-9
1.560076E+3,	68.247125E-9
1.560080E+3,	68.118847E-9
1.560084E+3,	68.073282E-9
1.560088E+3,	68.137724E-9
1.560092E+3,	68.299686E-9
1.560096E+3,	68.550691E-9
1.560100E+3,	68.830600E-9
1.560104E+3,	69.162981E-9
1.560108E+3,	69.658124E-9
1.560112E+3,	70.101904E-9
1.560116E+3,	70.456451E-9
1.560120E+3,	70.801876E-9
1.560124E+3,	70.987601E-9
1.560128E+3,	71.042466E-9
1.560132E+3,	70.994540E-9
1.560136E+3,	70.818234E-9
1.560140E+3,	70.613746E-9
