YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 19/10/2023 Time: 18:21:17,	
A_WL(nm),	A_I(mW)
1.546444E+3,	11.932525E-9
1.546448E+3,	12.215239E-9
1.546452E+3,	12.638737E-9
1.546456E+3,	13.151760E-9
1.546460E+3,	13.887130E-9
1.546464E+3,	14.594993E-9
1.546468E+3,	15.214769E-9
1.546472E+3,	15.872591E-9
1.546476E+3,	16.561642E-9
1.546480E+3,	17.290367E-9
1.546484E+3,	17.919835E-9
1.546488E+3,	18.378592E-9
1.546492E+3,	18.827921E-9
1.546496E+3,	19.175365E-9
1.546500E+3,	19.438925E-9
1.546504E+3,	19.584476E-9
1.546508E+3,	19.629741E-9
1.546512E+3,	19.533979E-9
1.546516E+3,	19.393653E-9
1.546520E+3,	19.197189E-9
1.546524E+3,	18.971127E-9
1.546528E+3,	18.824827E-9
1.546532E+3,	18.645600E-9
1.546536E+3,	18.505713E-9
1.546540E+3,	18.426859E-9
1.546544E+3,	18.478882E-9
1.546548E+3,	18.545062E-9
1.546552E+3,	18.753976E-9
1.546556E+3,	18.975740E-9
1.546560E+3,	19.401715E-9
1.546564E+3,	19.928082E-9
1.546568E+3,	20.457129E-9
1.546572E+3,	21.100538E-9
1.546576E+3,	21.742770E-9
1.546580E+3,	22.619916E-9
1.546584E+3,	23.453468E-9
1.546588E+3,	24.115179E-9
1.546592E+3,	24.859548E-9
1.546596E+3,	25.579166E-9
1.546600E+3,	26.226665E-9
1.546604E+3,	26.811357E-9
1.546608E+3,	27.246645E-9
1.546612E+3,	27.531383E-9
1.546616E+3,	27.711421E-9
1.546620E+3,	27.757919E-9
1.546624E+3,	27.715530E-9
1.546628E+3,	27.517494E-9
1.546632E+3,	27.320095E-9
1.546636E+3,	27.109109E-9
1.546640E+3,	26.883013E-9
1.546644E+3,	26.579419E-9
1.546648E+3,	26.347526E-9
1.546652E+3,	26.239108E-9
1.546656E+3,	26.193982E-9
1.546660E+3,	26.263043E-9
1.546664E+3,	26.419709E-9
1.546668E+3,	26.687554E-9
1.546672E+3,	27.036091E-9
1.546676E+3,	27.531843E-9
1.546680E+3,	28.184475E-9
1.546684E+3,	28.993373E-9
1.546688E+3,	29.803331E-9
1.546692E+3,	30.608332E-9
1.546696E+3,	31.518430E-9
1.546700E+3,	32.522581E-9
1.546704E+3,	33.721036E-9
1.546708E+3,	34.777851E-9
1.546712E+3,	35.531540E-9
1.546716E+3,	36.321330E-9
1.546720E+3,	37.039974E-9
1.546724E+3,	37.773802E-9
1.546728E+3,	38.256179E-9
1.546732E+3,	38.488835E-9
1.546736E+3,	38.594808E-9
1.546740E+3,	38.577429E-9
1.546744E+3,	38.495965E-9
1.546748E+3,	38.246030E-9
1.546752E+3,	38.029416E-9
1.546756E+3,	37.730406E-9
1.546760E+3,	37.415001E-9
1.546764E+3,	37.120968E-9
1.546768E+3,	36.955223E-9
1.546772E+3,	36.870409E-9
1.546776E+3,	36.867517E-9
1.546780E+3,	36.970589E-9
