YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 25/09/2023 Time: 12:18:25,	
A_WL(nm),	A_I(mW)
1.550076E+3,	8.542310E-9
1.550080E+3,	8.682616E-9
1.550084E+3,	8.826626E-9
1.550088E+3,	8.931335E-9
1.550092E+3,	9.017795E-9
1.550096E+3,	9.068868E-9
1.550100E+3,	9.172916E-9
1.550104E+3,	9.246622E-9
1.550108E+3,	9.304708E-9
1.550112E+3,	9.328548E-9
1.550116E+3,	9.298460E-9
1.550120E+3,	9.251370E-9
1.550124E+3,	9.212003E-9
1.550128E+3,	9.122373E-9
1.550132E+3,	8.987937E-9
1.550136E+3,	8.834857E-9
1.550140E+3,	8.710079E-9
1.550144E+3,	8.601918E-9
1.550148E+3,	8.482754E-9
1.550152E+3,	8.353529E-9
1.550156E+3,	8.253419E-9
1.550160E+3,	8.213243E-9
1.550164E+3,	8.171202E-9
1.550168E+3,	8.186966E-9
1.550172E+3,	8.246560E-9
1.550176E+3,	8.365294E-9
1.550180E+3,	8.425149E-9
