YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 10:24:24,	
A_WL(nm),	A_I(mW)
1.557468E+3,	484.622683E-9
1.557472E+3,	485.906206E-9
1.557476E+3,	487.747921E-9
1.557480E+3,	489.173693E-9
1.557484E+3,	490.623074E-9
1.557488E+3,	492.237657E-9
1.557492E+3,	493.912988E-9
1.557496E+3,	494.953289E-9
1.557500E+3,	496.867737E-9
1.557504E+3,	498.698288E-9
1.557508E+3,	499.915053E-9
1.557512E+3,	501.212269E-9
1.557516E+3,	502.764922E-9
1.557520E+3,	504.502446E-9
1.557524E+3,	506.125698E-9
1.557528E+3,	508.493753E-9
1.557532E+3,	510.438542E-9
1.557536E+3,	512.307774E-9
1.557540E+3,	514.558011E-9
1.557544E+3,	517.092811E-9
1.557548E+3,	519.299572E-9
1.557552E+3,	521.132712E-9
1.557556E+3,	522.975212E-9
1.557560E+3,	524.750086E-9
1.557564E+3,	526.213859E-9
1.557568E+3,	527.887966E-9
1.557572E+3,	530.265007E-9
1.557576E+3,	532.950851E-9
1.557580E+3,	535.192015E-9
1.557584E+3,	537.934745E-9
1.557588E+3,	540.105623E-9
1.557592E+3,	542.017425E-9
1.557596E+3,	543.908764E-9
1.557600E+3,	546.337536E-9
1.557604E+3,	548.523029E-9
1.557608E+3,	550.164161E-9
1.557612E+3,	551.946030E-9
1.557616E+3,	554.019492E-9
1.557620E+3,	555.972743E-9
1.557624E+3,	557.136548E-9
1.557628E+3,	558.283603E-9
1.557632E+3,	559.271691E-9
1.557636E+3,	560.149948E-9
1.557640E+3,	561.305805E-9
1.557644E+3,	562.752597E-9
1.557648E+3,	564.722270E-9
1.557652E+3,	566.608776E-9
1.557656E+3,	569.026345E-9
1.557660E+3,	570.683985E-9
1.557664E+3,	571.843919E-9
1.557668E+3,	573.070411E-9
1.557672E+3,	574.866226E-9
1.557676E+3,	576.265847E-9
1.557680E+3,	576.853962E-9
1.557684E+3,	577.363494E-9
1.557688E+3,	577.918428E-9
1.557692E+3,	578.921659E-9
1.557696E+3,	579.995455E-9
1.557700E+3,	581.594422E-9
1.557704E+3,	582.642199E-9
1.557708E+3,	583.547006E-9
1.557712E+3,	584.072898E-9
1.557716E+3,	584.470472E-9
1.557720E+3,	584.984604E-9
1.557724E+3,	585.553073E-9
1.557728E+3,	586.590535E-9
1.557732E+3,	587.351253E-9
1.557736E+3,	587.485748E-9
1.557740E+3,	587.530295E-9
1.557744E+3,	587.662886E-9
1.557748E+3,	588.333524E-9
1.557752E+3,	589.315533E-9
1.557756E+3,	590.120721E-9
1.557760E+3,	590.528901E-9
1.557764E+3,	590.951210E-9
1.557768E+3,	591.340003E-9
1.557772E+3,	591.814691E-9
1.557776E+3,	592.635914E-9
1.557780E+3,	593.712586E-9
1.557784E+3,	594.699618E-9
1.557788E+3,	595.585706E-9
1.557792E+3,	596.488815E-9
1.557796E+3,	597.858199E-9
1.557800E+3,	599.443404E-9
1.557804E+3,	600.649148E-9
1.557808E+3,	601.952354E-9
1.557812E+3,	603.225000E-9
1.557816E+3,	604.409517E-9
1.557820E+3,	605.528250E-9
1.557824E+3,	607.193040E-9
1.557828E+3,	608.698528E-9
1.557832E+3,	610.113259E-9
1.557836E+3,	611.887800E-9
1.557840E+3,	614.421263E-9
1.557844E+3,	616.432392E-9
1.557848E+3,	617.869138E-9
1.557852E+3,	619.187997E-9
1.557856E+3,	620.631122E-9
1.557860E+3,	622.392859E-9
1.557864E+3,	624.393080E-9
1.557868E+3,	626.969261E-9
1.557872E+3,	629.347452E-9
1.557876E+3,	631.481441E-9
1.557880E+3,	634.663559E-9
