YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:43:44,	
A_WL(nm),	A_I(mW)
1.548716E+3,	3.245520E-9
1.548720E+3,	3.344922E-9
1.548724E+3,	3.438334E-9
1.548728E+3,	3.504916E-9
1.548732E+3,	3.520057E-9
1.548736E+3,	3.549913E-9
1.548740E+3,	3.541921E-9
1.548744E+3,	3.525682E-9
1.548748E+3,	3.540054E-9
1.548752E+3,	3.552299E-9
1.548756E+3,	3.583465E-9
1.548760E+3,	3.676686E-9
1.548764E+3,	3.775337E-9
1.548768E+3,	3.880650E-9
1.548772E+3,	4.003255E-9
1.548776E+3,	4.181252E-9
1.548780E+3,	4.447466E-9
1.548784E+3,	4.705504E-9
1.548788E+3,	4.941044E-9
1.548792E+3,	5.186938E-9
1.548796E+3,	5.470449E-9
1.548800E+3,	5.821778E-9
1.548804E+3,	6.106969E-9
1.548808E+3,	6.334180E-9
1.548812E+3,	6.572945E-9
1.548816E+3,	6.799249E-9
1.548820E+3,	7.057852E-9
1.548824E+3,	7.256865E-9
1.548828E+3,	7.456017E-9
1.548832E+3,	7.588357E-9
1.548836E+3,	7.726259E-9
1.548840E+3,	7.836466E-9
1.548844E+3,	7.917302E-9
1.548848E+3,	7.992684E-9
1.548852E+3,	8.009532E-9
1.548856E+3,	8.029312E-9
1.548860E+3,	8.054016E-9
1.548864E+3,	8.089064E-9
1.548868E+3,	8.121485E-9
1.548872E+3,	8.161910E-9
1.548876E+3,	8.230519E-9
1.548880E+3,	8.318445E-9
1.548884E+3,	8.437930E-9
1.548888E+3,	8.600961E-9
1.548892E+3,	8.806369E-9
1.548896E+3,	9.071439E-9
1.548900E+3,	9.367523E-9
1.548904E+3,	9.662735E-9
1.548908E+3,	10.004395E-9
1.548912E+3,	10.373288E-9
1.548916E+3,	10.836699E-9
1.548920E+3,	11.266480E-9
1.548924E+3,	11.616418E-9
1.548928E+3,	12.007810E-9
1.548932E+3,	12.432878E-9
1.548936E+3,	12.910235E-9
1.548940E+3,	13.272274E-9
1.548944E+3,	13.579011E-9
1.548948E+3,	13.878325E-9
