YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 07/07/2023 Time: 11:34:31,	
A_WL(nm),	A_I(mW)
1.555560E+3,	785.409637E-9
1.555564E+3,	789.001990E-9
1.555568E+3,	798.147372E-9
1.555572E+3,	805.348000E-9
1.555576E+3,	808.799916E-9
1.555580E+3,	811.670532E-9
1.555584E+3,	816.474210E-9
1.555588E+3,	825.916898E-9
1.555592E+3,	838.697771E-9
1.555596E+3,	859.662277E-9
1.555600E+3,	878.931420E-9
1.555604E+3,	891.717057E-9
1.555608E+3,	901.270307E-9
1.555612E+3,	908.277382E-9
1.555616E+3,	915.248663E-9
1.555620E+3,	923.884101E-9
1.555624E+3,	936.602897E-9
1.555628E+3,	952.582961E-9
1.555632E+3,	963.632508E-9
1.555636E+3,	967.408456E-9
1.555640E+3,	967.068796E-9
1.555644E+3,	964.462171E-9
1.555648E+3,	966.926425E-9
1.555652E+3,	972.852673E-9
1.555656E+3,	985.091987E-9
1.555660E+3,	996.297395E-9
1.555664E+3,	1.002344E-6
1.555668E+3,	1.002225E-6
1.555672E+3,	994.761098E-9
1.555676E+3,	987.503910E-9
1.555680E+3,	984.717250E-9
1.555684E+3,	986.204072E-9
1.555688E+3,	990.201271E-9
1.555692E+3,	991.066519E-9
1.555696E+3,	985.491261E-9
1.555700E+3,	971.549003E-9
1.555704E+3,	955.879516E-9
1.555708E+3,	944.051132E-9
1.555712E+3,	933.386993E-9
1.555716E+3,	921.819268E-9
1.555720E+3,	909.628405E-9
1.555724E+3,	896.437169E-9
1.555728E+3,	877.468737E-9
1.555732E+3,	852.598959E-9
1.555736E+3,	832.808588E-9
1.555740E+3,	820.502360E-9
1.555744E+3,	811.681046E-9
1.555748E+3,	805.989137E-9
1.555752E+3,	802.379777E-9
1.555756E+3,	798.709270E-9
1.555760E+3,	793.059105E-9
1.555764E+3,	788.494729E-9
1.555768E+3,	789.535556E-9
1.555772E+3,	800.077976E-9
1.555776E+3,	826.298930E-9
1.555780E+3,	858.543733E-9
1.555784E+3,	887.893115E-9
1.555788E+3,	918.769401E-9
1.555792E+3,	950.945203E-9
1.555796E+3,	979.616057E-9
1.555800E+3,	1.006641E-6
1.555804E+3,	1.042848E-6
1.555808E+3,	1.088650E-6
1.555812E+3,	1.127060E-6
1.555816E+3,	1.153824E-6
1.555820E+3,	1.180247E-6
1.555824E+3,	1.197267E-6
1.555828E+3,	1.207782E-6
1.555832E+3,	1.216773E-6
1.555836E+3,	1.223919E-6
1.555840E+3,	1.223615E-6
1.555844E+3,	1.215593E-6
1.555848E+3,	1.197902E-6
1.555852E+3,	1.162742E-6
1.555856E+3,	1.122834E-6
1.555860E+3,	1.089693E-6
1.555864E+3,	1.049477E-6
1.555868E+3,	1.014519E-6
1.555872E+3,	984.153705E-9
1.555876E+3,	945.564436E-9
1.555880E+3,	894.337661E-9
1.555884E+3,	846.281559E-9
1.555888E+3,	811.733064E-9
1.555892E+3,	783.656425E-9
1.555896E+3,	764.637232E-9
1.555900E+3,	756.266151E-9
1.555904E+3,	754.226606E-9
1.555908E+3,	753.761055E-9
1.555912E+3,	755.034691E-9
1.555916E+3,	760.449835E-9
1.555920E+3,	771.938065E-9
1.555924E+3,	800.581991E-9
1.555928E+3,	840.242273E-9
1.555932E+3,	880.746501E-9
1.555936E+3,	929.924063E-9
1.555940E+3,	984.579359E-9
1.555944E+3,	1.032498E-6
1.555948E+3,	1.070042E-6
1.555952E+3,	1.112550E-6
1.555956E+3,	1.167557E-6
1.555960E+3,	1.218121E-6
1.555964E+3,	1.256336E-6
1.555968E+3,	1.290171E-6
1.555972E+3,	1.316907E-6
1.555976E+3,	1.332060E-6
1.555980E+3,	1.340018E-6
1.555984E+3,	1.350551E-6
1.555988E+3,	1.359696E-6
1.555992E+3,	1.363720E-6
1.555996E+3,	1.361262E-6
1.556000E+3,	1.346100E-6
1.556004E+3,	1.319159E-6
1.556008E+3,	1.291354E-6
1.556012E+3,	1.259557E-6
1.556016E+3,	1.223989E-6
1.556020E+3,	1.195745E-6
1.556024E+3,	1.174594E-6
1.556028E+3,	1.141261E-6
1.556032E+3,	1.105016E-6
1.556036E+3,	1.071270E-6
1.556040E+3,	1.032884E-6
1.556044E+3,	992.386388E-9
1.556048E+3,	963.432991E-9
1.556052E+3,	946.290965E-9
1.556056E+3,	930.732693E-9
1.556060E+3,	912.284933E-9
1.556064E+3,	894.804219E-9
1.556068E+3,	882.183277E-9
1.556072E+3,	872.167978E-9
1.556076E+3,	872.783704E-9
1.556080E+3,	881.412048E-9
1.556084E+3,	896.586539E-9
1.556088E+3,	918.386497E-9
1.556092E+3,	939.313785E-9
1.556096E+3,	954.931875E-9
1.556100E+3,	972.392366E-9
1.556104E+3,	999.898131E-9
1.556108E+3,	1.031655E-6
1.556112E+3,	1.066630E-6
1.556116E+3,	1.118442E-6
1.556120E+3,	1.168355E-6
1.556124E+3,	1.207879E-6
1.556128E+3,	1.244145E-6
1.556132E+3,	1.279306E-6
1.556136E+3,	1.309587E-6
1.556140E+3,	1.335642E-6
1.556144E+3,	1.368694E-6
1.556148E+3,	1.408694E-6
1.556152E+3,	1.437524E-6
1.556156E+3,	1.450380E-6
1.556160E+3,	1.453142E-6
1.556164E+3,	1.446282E-6
1.556168E+3,	1.438388E-6
1.556172E+3,	1.428909E-6
1.556176E+3,	1.414035E-6
1.556180E+3,	1.395159E-6
